-0.0065780696,0.0018101834,-0.9978826642,0.0012792965,0.0054872464,0.9979175329
-0.0065833339,0.0018118476,-0.9978808165,0.0015506159,0.0057367506,0.9975789785
-0.0065935315,0.0018271642,-0.9978833199,0.0008912529,0.0062215095,0.9981300831
-0.0065932893,0.0018192582,-0.997882545,0.001090622,0.0054650228,0.997997582
-0.0065932893,0.0018192582,-0.997882545,0.0011675706,0.0064010448,0.9978203774
-0.0065915789,0.0018088582,-0.9978855848,0.0012402757,0.0055024298,0.9982693791
-0.006598583,0.0018110446,-0.9978844523,0.001468577,0.0060677058,0.9975742102
-0.0066017308,0.0018115371,-0.9978840351,0.0009039525,0.0055306153,0.9981518388
-0.0065987874,0.0018193523,-0.9978829622,0.0013032299,0.0058680847,0.9975507855
-0.0065938965,0.0018374433,-0.9978834391,0.0010474247,0.0061061736,0.9981396198
-0.0066109067,0.0018324725,-0.9978808165,0.0013234556,0.0058576488,0.9975176454
-0.0065985098,0.0018356908,-0.9978827238,0.0014484146,0.0063683931,0.9976838231
-0.0065931599,0.0018379019,-0.9978829622,0.0010667345,0.0055750869,0.9979620576
-0.0065885405,0.0018266278,-0.9978840351,0.0014295345,0.0061560995,0.9981604218
-0.0065828012,0.0018211779,-0.9978838563,0.0009645828,0.0053369878,0.9983563423
-0.0065839286,0.0018286074,-0.9978832603,0.0011102878,0.0059885154,0.9978769422
-0.0065839286,0.0018286074,-0.9978832603,0.0009571383,0.0059172111,0.99819839
-0.0065662223,0.001833368,-0.9978861213,0.0013142893,0.0057879142,0.9977194667
-0.0065662223,0.001833368,-0.9978861213,0.001058049,0.0058879182,0.9981442094
-0.0065662223,0.001833368,-0.9978861213,0.0011933888,0.0055125547,0.9980327487
-0.0065662223,0.001833368,-0.9978861213,0.0013299757,0.0061376318,0.9975158572
-0.0065662223,0.001833368,-0.9978861213,0.0010770996,0.0052408171,0.9983051419
-0.0065662223,0.001833368,-0.9978861213,0.0014236097,0.0060270485,0.9981949925
-0.0065662223,0.001833368,-0.9978861213,0.0011818707,0.0059152558,0.9983030558
-0.0065662223,0.001833368,-0.9978861213,0.0016236308,0.0059990082,0.9976213574
-0.0065662223,0.001833368,-0.9978861213,0.0010754479,0.0060108821,0.9976108074
-0.0065662223,0.001833368,-0.9978861213,0.001157104,0.005405175,0.9976150393
-0.0065662223,0.001833368,-0.9978861213,0.001328405,0.0064087831,0.9977478981
-0.0065516047,0.0018069884,-0.9978867173,0.0011642863,0.0054750997,0.9981811643
-0.0065516047,0.0018069884,-0.9978867173,0.0016155507,0.0063753314,0.9978109598
-0.0065547847,0.0018183573,-0.9978858829,0.0012077027,0.00543305,0.998126924
-0.0065547847,0.0018183573,-0.9978858829,0.0014438718,0.0058011157,0.9976597428
-0.0065547847,0.0018183573,-0.9978858829,0.0011555529,0.0059699505,0.9980502725
-0.0065547847,0.0018183573,-0.9978858829,0.00109483,0.0055380305,0.9978262782
-0.0065547847,0.0018183573,-0.9978858829,0.0010794146,0.0062545221,0.9980396628
-0.0065547847,0.0018183573,-0.9978858829,0.0010840343,0.005098951,0.9981313348
-0.0065547847,0.0018183573,-0.9978858829,0.001252918,0.0063364268,0.9973327518
-0.0065547847,0.0018183573,-0.9978858829,0.0010374608,0.005447404,0.9981060028
-0.0065666758,0.0018232673,-0.997885108,0.0011785545,0.00603134,0.9977300167
-0.006562646,0.0018164046,-0.9978858829,0.0006784005,0.0057449159,0.9983502626
-0.006562646,0.0018164046,-0.9978858829,0.001026453,0.0058695427,0.9979302883
-0.006562646,0.0018164046,-0.9978858829,0.0011924005,0.0063190488,0.9980647564
-0.0065605347,0.0018150824,-0.9978858233,0.0012817235,0.005453404,0.9977880716
-0.0065562557,0.0018227395,-0.9978870749,0.0010605328,0.0059756096,0.9976600409
-0.0065274485,0.001861977,-0.9978912473,0.0010148947,0.0055638188,0.9979684353
-0.0065274485,0.001861977,-0.9978912473,0.0016176375,0.0061077108,0.9974161983
-0.0065274485,0.001861977,-0.9978912473,0.0014212047,0.0058581349,0.9983057976
-0.0065274485,0.001861977,-0.9978912473,0.0014593219,0.0058533079,0.9977968931
-0.0065274485,0.001861977,-0.9978912473,0.0013017576,0.005949155,0.9982370138
-0.0065274485,0.001861977,-0.9978912473,0.001167017,0.0054300539,0.9978973866
-0.0065274485,0.001861977,-0.9978912473,0.0013348534,0.0063453484,0.9975446463
-0.0065274485,0.001861977,-0.9978912473,0.0013268158,0.0055180783,0.9979178309
-0.0065274485,0.001861977,-0.9978912473,0.0011994618,0.0065044872,0.9977332354
-0.0065274485,0.001861977,-0.9978912473,0.0008770386,0.0058189742,0.9982259274
-0.0065274485,0.001861977,-0.9978912473,0.0011846619,0.0057751057,0.9978274703
-0.0065274485,0.001861977,-0.9978912473,0.0010499184,0.005810257,0.998234272
-0.0065446803,0.0018444854,-0.9978924394,0.0013733805,0.0058361664,0.9978728294
-0.0065446803,0.0018444854,-0.9978924394,0.0013286318,0.0062793973,0.9980247617
-0.0065446803,0.0018444854,-0.9978924394,0.000972444,0.0055704471,0.997789681
-0.0065446803,0.0018444854,-0.9978924394,0.001219498,0.0060949777,0.9975087643
-0.0065446803,0.0018444854,-0.9978924394,0.0010114596,0.005550534,0.998118937
-0.0065446803,0.0018444854,-0.9978924394,0.0013182063,0.0062578437,0.9976291656
-0.0065446803,0.0018444854,-0.9978924394,0.0012616806,0.0058688135,0.9978739619
-0.0065446803,0.0018444854,-0.9978924394,0.0016363,0.0058536758,0.9975938201
-0.0065446803,0.0018444854,-0.9978924394,0.0011395596,0.0063073244,0.9978635907
-0.0065446803,0.0018444854,-0.9978924394,0.0012460533,0.0055093449,0.9979413152
-0.0065446803,0.0018444854,-0.9978924394,0.0013447965,0.0063205184,0.9977918863
-0.0065446803,0.0018444854,-0.9978924394,0.001515024,0.0053310585,0.998149991
-0.0065446803,0.0018444854,-0.9978924394,0.0013892167,0.0061479611,0.9971575141
-0.0065362635,0.0018495943,-0.9978934526,0.0009647593,0.0057367566,0.9978634715
-0.0065394598,0.0018454993,-0.9978932738,0.0012761081,0.0060715326,0.9974834919
-0.0065335548,0.001862367,-0.9978916645,0.0011036014,0.0061377664,0.998077333
-0.006537722,0.0018612668,-0.9978926182,0.0013276873,0.00556404,0.9981235862
-0.006537722,0.0018612668,-0.9978926182,0.0015067316,0.0064298646,0.998241663
-0.006537722,0.0018612668,-0.9978926182,0.0011947271,0.0051817056,0.9982638359
-0.006537722,0.0018612668,-0.9978926182,0.0015083383,0.0062785908,0.9975143671
-0.006537722,0.0018612668,-0.9978926182,0.0008698855,0.0056254352,0.9973728061
-0.006537722,0.0018612668,-0.9978926182,0.001651972,0.0061707008,0.9973078966
-0.006537722,0.0018612668,-0.9978926182,0.0013865641,0.0058611427,0.9981460571
-0.006537722,0.0018612668,-0.9978926182,0.0014743701,0.0056540282,0.9980276227
-0.006537722,0.0018612668,-0.9978926182,0.0013607021,0.0062286691,0.9983811975
-0.006537722,0.0018612668,-0.9978926182,0.001327371,0.0052928799,0.9982891679
-0.006537722,0.0018612668,-0.9978926182,0.0013733956,0.0062340768,0.9974967837
-0.0065366207,0.0018609551,-0.9978915453,0.0009907557,0.0055414308,0.9978393316
-0.0065323911,0.0018588468,-0.9978915453,0.0010941881,0.0064258398,0.9972789884
-0.0065323911,0.0018588468,-0.9978915453,0.0011176061,0.0059089451,0.9979450703
-0.0065323911,0.0018588468,-0.9978915453,0.0013523545,0.0057562916,0.9977600574
-0.0065323911,0.0018588468,-0.9978915453,0.0011306178,0.0061060986,0.9980701804
-0.0065323911,0.0018588468,-0.9978915453,0.0011048424,0.0057910704,0.9981408715
-0.0065323911,0.0018588468,-0.9978915453,0.0012740644,0.0067200884,0.9979418516
-0.0065323911,0.0018588468,-0.9978915453,0.0012021932,0.0060301456,0.9978936911
-0.0065323911,0.0018588468,-0.9978915453,0.0015151523,0.0062467596,0.9973680377
-0.0065554022,0.0018529333,-0.9978918433,0.0012266844,0.0057810158,0.9980627894
-0.0065554022,0.0018529333,-0.9978918433,0.0010885395,0.0057530184,0.9976533055
-0.0065554022,0.0018529333,-0.9978918433,0.0008789661,0.0056933872,0.998303175
-0.0065554022,0.0018529333,-0.9978918433,0.0011738419,0.0053227278,0.9979596138
-0.0065554022,0.0018529333,-0.9978918433,0.0013457721,0.0063399454,0.9978047609
-0.0065418705,0.0018787956,-0.9978889227,0.0010569025,0.0053685582,0.9979499578
-0.0065418705,0.0018787956,-0.9978889227,0.0013256214,0.0061716661,0.9974529743
-0.0065418705,0.0018787956,-0.9978889227,0.0008665553,0.0053600711,0.9979654551
-0.0065418705,0.0018787956,-0.9978889227,0.0015552499,0.005996861,0.9975092411
-0.0065418705,0.0018787956,-0.9978889227,0.0013486305,0.0058385637,0.9983095527
-0.0065418705,0.0018787956,-0.9978889227,0.0012700212,0.0058608139,0.9978775978
-0.0065418705,0.0018787956,-0.9978889227,0.0010281841,0.0063367481,0.9979196191
-0.0065418705,0.0018787956,-0.9978889227,0.0011614073,0.0053410335,0.9976199269
-0.0065418705,0.0018787956,-0.9978889227,0.0013271979,0.00624851,0.9975277781
-0.0065418705,0.0018787956,-0.9978889227,0.0010491505,0.0054317093,0.9980395436
-0.0065418705,0.0018787956,-0.9978889227,0.0010186746,0.0062433751,0.99751544
-0.0065418705,0.0018787956,-0.9978889227,0.001119478,0.0056537041,0.9981896281
-0.0065418705,0.0018787956,-0.9978889227,0.0012037333,0.0058750412,0.9978898168
-0.0065418705,0.0018787956,-0.9978889227,0.0009472601,0.0060370066,0.9977700114
-0.0065418705,0.0018787956,-0.9978889227,0.0011568108,0.0056688003,0.9977064729
-0.0065418705,0.0018787956,-0.9978889227,0.0010836269,0.0064412868,0.9974218011
-0.006543363,0.0018967153,-0.9978853464,0.0012794982,0.0053429022,0.9978553653
-0.006543363,0.0018967153,-0.9978853464,0.0016215759,0.0061317822,0.9974062443
-0.0065490548,0.0019276459,-0.9978874326,0.0011419675,0.0057382933,0.9980508685
-0.0065489043,0.0019337051,-0.9978864789,0.0015756236,0.0060177818,0.9980529547
-0.0065489043,0.0019337051,-0.9978864789,0.0008483916,0.0057979068,0.9984055161
-0.0065489043,0.0019337051,-0.9978864789,0.0009127476,0.0058549275,0.9979734421
-0.0065489043,0.0019337051,-0.9978864789,0.0012045068,0.0064798859,0.997798264
-0.0065489043,0.0019337051,-0.9978864789,0.0012119673,0.0052288896,0.9975830317
-0.0065489043,0.0019337051,-0.9978864789,0.0013319277,0.0062443316,0.9973810315
-0.0065489043,0.0019337051,-0.9978864789,0.0012693115,0.0056947116,0.9981159568
-0.0065489043,0.0019337051,-0.9978864789,0.0014342488,0.0063429768,0.9982106686
-0.0065489043,0.0019337051,-0.9978864789,0.0011119081,0.0058335904,0.998616755
-0.0065489043,0.0019337051,-0.9978864789,0.0014102879,0.0055955118,0.9979099631
-0.0065489043,0.0019337051,-0.9978864789,0.001426933,0.0060868366,0.9979987741
-0.0065489043,0.0019337051,-0.9978864789,0.0011894838,0.0052833948,0.9974304438
-0.0065570488,0.0019316711,-0.9978865981,0.0013454799,0.0064088153,0.9976289272
-0.0065551763,0.0019304046,-0.9978863001,0.0010201799,0.0055100122,0.9982532263
-0.0065605426,0.0019321539,-0.9978865981,0.0013521595,0.0062638018,0.997928381
-0.0065443139,0.0019293281,-0.9978922606,0.0012481327,0.0055366261,0.9984110594
-0.0065443139,0.0019293281,-0.9978922606,0.0013396638,0.0056423759,0.9979501963
-0.0065443139,0.0019293281,-0.9978922606,0.0011537492,0.0060181841,0.9977017641
-0.0065443139,0.0019293281,-0.9978922606,0.0011352451,0.0057447725,0.9975489974
-0.0065443139,0.0019293281,-0.9978922606,0.0015862919,0.0068650083,0.9975188375
-0.0065443139,0.0019293281,-0.9978922606,0.0011098178,0.0052726455,0.9980947375
-0.0065443139,0.0019293281,-0.9978922606,0.0011092159,0.0059859259,0.9980461001
-0.0065443139,0.0019293281,-0.9978922606,0.0009603894,0.0051815142,0.9983622432
-0.0065443139,0.0019293281,-0.9978922606,0.001637286,0.0059443256,0.9976710081
-0.0065410221,0.0019437654,-0.9978896976,0.0010440716,0.0061393809,0.997672081
-0.0065410221,0.0019437654,-0.9978896976,0.0015005459,0.0060570058,0.9974828362
-0.0065410221,0.0019437654,-0.9978896976,0.0012886313,0.0062636225,0.9972061515
-0.0065410221,0.0019437654,-0.9978896976,0.00110315,0.0051949853,0.9980273247
-0.006546367,0.0019413722,-0.9978896379,0.0011458544,0.0061715236,0.9979958534
-0.0065432726,0.0019552803,-0.9978888035,0.0008597912,0.0053588925,0.9985046983
-0.0065365136,0.0019430915,-0.9978867173,0.0014939888,0.0061730281,0.997611165
-0.0065365136,0.0019430915,-0.9978867173,0.0011589824,0.0055878796,0.9980666041
-0.0065365136,0.0019430915,-0.9978867173,0.0012185562,0.005706259,0.9976013303
-0.0065365136,0.0019430915,-0.9978867173,0.0010731242,0.0062210644,0.9978735447
-0.0065365136,0.0019430915,-0.9978867173,0.0011199366,0.0053117513,0.9978385568
-0.0065365136,0.0019430915,-0.9978867173,0.0012029561,0.0061210333,0.9981817603
-0.0065365136,0.0019430915,-0.9978867173,0.000992858,0.0053567206,0.9984337091
-0.0065365136,0.0019430915,-0.9978867173,0.0013924188,0.0062158946,0.9977627993
-0.0065365136,0.0019430915,-0.9978867173,0.0012038925,0.0058957394,0.9975884557
-0.0065365136,0.0019430915,-0.9978867173,0.0013909842,0.0062108771,0.9972132444
-0.0065365136,0.0019430915,-0.9978867173,0.0012487911,0.0059302906,0.9978496432
-0.0065365136,0.0019430915,-0.9978867173,0.0013546603,0.0056832149,0.9981486201
-0.0065365136,0.0019430915,-0.9978867173,0.0011935632,0.006422983,0.9979459047
-0.0065257158,0.0019424313,-0.9978877306,0.0010363994,0.0053425059,0.9978647828
-0.0065332702,0.0019405631,-0.9978897572,0.0012275063,0.006308455,0.9971022606
-0.0065298388,0.0019411604,-0.9978883863,0.0009758607,0.0056767142,0.9979684353
-0.0065251817,0.0019472714,-0.9978840351,0.001333758,0.0061857835,0.9976148605
-0.0065251817,0.0019472714,-0.9978840351,0.0012248647,0.0057866848,0.9981393218
-0.0065251817,0.0019472714,-0.9978840351,0.0014119981,0.0054821796,0.9979380965
-0.0065251817,0.0019472714,-0.9978840351,0.0011951586,0.0058796648,0.9982419014
-0.0065251817,0.0019472714,-0.9978840351,0.0013058964,0.0052808649,0.9978557825
-0.0065251817,0.0019472714,-0.9978840351,0.0013817265,0.0063441051,0.997418642
-0.0065251817,0.0019472714,-0.9978840351,0.0010060873,0.0056179301,0.9980799556
-0.0065251817,0.0019472714,-0.9978840351,0.0015659312,0.0064707748,0.9976351261
-0.0065251817,0.0019472714,-0.9978840351,0.001073465,0.0058072419,0.9984644651
-0.0065251817,0.0019472714,-0.9978840351,0.0014279053,0.0054904404,0.9975956082
-0.0065251817,0.0019472714,-0.9978840351,0.0012850577,0.0057911566,0.9978845119
-0.0065251817,0.0019472714,-0.9978840351,0.0013029395,0.0056403219,0.9976842403
-0.0065318337,0.0019350313,-0.9978860617,0.0012508075,0.0066693728,0.9975888729
-0.0065360754,0.0019349497,-0.9978858233,0.0010949558,0.0057047578,0.9980676174
-0.0065148324,0.0019304054,-0.9978865385,0.0013171552,0.0064032502,0.9975453019
-0.0065148324,0.0019304054,-0.9978865385,0.0008994026,0.0054493034,0.9983588457
-0.0065148324,0.0019304054,-0.9978865385,0.0014093857,0.0058577908,0.9976662993
-0.0065148324,0.0019304054,-0.9978865385,0.0010631164,0.0060749073,0.9979548454
-0.0065148324,0.0019304054,-0.9978865385,0.0013416015,0.0056877187,0.9977994561
-0.0065081809,0.001932873,-0.9978874326,0.0009474541,0.0065335119,0.9978470206
-0.0065113781,0.0019326499,-0.9978868365,0.0010068689,0.0051899534,0.9981662631
-0.0065111495,0.0019298573,-0.9978876114,0.0011213489,0.006362672,0.9979391694
-0.0065076705,0.0019235554,-0.9978858829,0.0009417055,0.0055319038,0.9983474612
-0.0065028989,0.0019265335,-0.9978851676,0.0014104276,0.0063583665,0.9978388548
-0.0064981333,0.0019249998,-0.9978848696,0.000992412,0.0060913293,0.998103857
-0.0065036914,0.0019284039,-0.9978840351,0.0014092412,0.0056621814,0.9976816177
-0.0065160668,0.0019372335,-0.9978843927,0.0010110383,0.006137616,0.9977777004
-0.0065249372,0.0019416913,-0.9978835583,0.0013038169,0.0054671424,0.9983631372
-0.0065206029,0.0019429732,-0.9978846908,0.0013773451,0.0063452013,0.997933805
-0.0065213349,0.0019487635,-0.9978829622,0.0013573673,0.0052364767,0.9982032776
-0.0065052463,0.0019774542,-0.9978843927,0.001640458,0.0062072901,0.9974987507
-0.0065095029,0.0019782172,-0.9978846312,0.0010113403,0.0058072587,0.9980570674
-0.0065095029,0.0019782172,-0.9978846312,0.0012177489,0.0055712736,0.997579217
-0.0065095029,0.0019782172,-0.9978846312,0.0009366043,0.0057495651,0.9978495836
-0.0065095029,0.0019782172,-0.9978846312,0.0009361375,0.0053263167,0.9978439212
-0.0065120296,0.0019830356,-0.9978814721,0.0012107574,0.0065103299,0.9980331659
-0.0065120296,0.0019830356,-0.9978814721,0.0010688462,0.0054163192,0.9980810285
-0.0065120296,0.0019830356,-0.9978814721,0.0012782308,0.0062955278,0.9977456331
-0.0065120296,0.0019830356,-0.9978814721,0.0008479339,0.0056441305,0.9982767105
-0.0065120296,0.0019830356,-0.9978814721,0.0013778497,0.0061603962,0.9975421429
-0.0065120296,0.0019830356,-0.9978814721,0.0011151498,0.0059380634,0.997928381
-0.0065120296,0.0019830356,-0.9978814721,0.0016267982,0.0058041308,0.997840941
-0.0065120296,0.0019830356,-0.9978814721,0.0011240813,0.0063834395,0.9980750084
-0.0065120296,0.0019830356,-0.9978814721,0.0010380615,0.0055508879,0.9982005954
-0.0065095746,0.0019930929,-0.9978821874,0.0013999885,0.0062808399,0.9975373745
-0.0064923093,0.0020013361,-0.9978843927,0.0012049217,0.0055083865,0.9975468516
-0.0064923093,0.0020013361,-0.9978843927,0.001440101,0.0062130806,0.9976474047
-0.0064923093,0.0020013361,-0.9978843927,0.0010849872,0.0057116528,0.9980810881
-0.0064923093,0.0020013361,-0.9978843927,0.0013439336,0.0060837003,0.9981858134
-0.0064923093,0.0020013361,-0.9978843927,0.001066643,0.0059240889,0.9985560775
-0.0064923093,0.0020013361,-0.9978843927,0.0011788888,0.0054856464,0.99805516
-0.0064923093,0.0020013361,-0.9978843927,0.0010470217,0.0062379991,0.997751534
-0.0064923093,0.0020013361,-0.9978843927,0.0009317184,0.0053106905,0.9979191422
-0.0064923093,0.0020013361,-0.9978843927,0.0013401795,0.0064173872,0.9974474907
-0.0064923093,0.0020013361,-0.9978843927,0.0012535584,0.0059413421,0.998426497
-0.0064923093,0.0020013361,-0.9978843927,0.0013346433,0.0061009941,0.9976773262
-0.0064923093,0.0020013361,-0.9978843927,0.0008014693,0.0060599139,0.9982256889
-0.0064880154,0.0020045815,-0.9978821278,0.0012831697,0.0054789707,0.9980349541
-0.0064878436,0.0020160987,-0.9978827238,0.0012380412,0.0063355421,0.997645855
-0.0064878436,0.0020160987,-0.9978827238,0.0014365352,0.0054563889,0.9977676272
-0.0064927684,0.0020085927,-0.9978848696,0.0014219941,0.0066651297,0.9975815415
-0.0064808964,0.0020103299,-0.9978858829,0.0010272887,0.0056327158,0.9980983734
-0.0064619882,0.0020184191,-0.9978817701,0.0014565594,0.0065675974,0.997597456
-0.0064619882,0.0020184191,-0.9978817701,0.0012982888,0.0056887395,0.9985029101
-0.0064619882,0.0020184191,-0.9978817701,0.0015309971,0.0057052681,0.9980565906
-0.0064619882,0.0020184191,-0.9978817701,0.0014029527,0.0057051782,0.9977721572
-0.0064619882,0.0020184191,-0.9978817701,0.0014920832,0.0056114648,0.9975831509
-0.0064619882,0.0020184191,-0.9978817701,0.0015451529,0.0065837614,0.9975870252
-0.0064619882,0.0020184191,-0.9978817701,0.0012025284,0.0055807126,0.998062253
-0.0064619882,0.0020184191,-0.9978817701,0.0014274345,0.0064477846,0.9978299141
-0.0064619882,0.0020184191,-0.9978817701,0.0008077077,0.0057671685,0.998452127
-0.0064619882,0.0020184191,-0.9978817701,0.0012891751,0.0059984648,0.9976987243
-0.0064619882,0.0020184191,-0.9978817701,0.0011759066,0.0061992086,0.9981203079
-0.0064619882,0.0020184191,-0.9978817701,0.0017098506,0.0053480496,0.9978607893
-0.006450207,0.0020142056,-0.99788481,0.0014964073,0.0059280014,0.9978738427
-0.0064506922,0.002003347,-0.997885406,0.0010971006,0.0054186918,0.9982744455
-0.0064410423,0.0020140279,-0.9978836179,0.0013174402,0.0060149967,0.9977090955
-0.0064410423,0.0020140279,-0.9978836179,0.0008941414,0.005380712,0.998220861
-0.006445542,0.0020167639,-0.9978829026,0.0011552989,0.0060196631,0.9974821806
-0.006445542,0.0020167639,-0.9978829026,0.000902536,0.005985985,0.9979974627
-0.006445542,0.0020167639,-0.9978829026,0.0013078868,0.0059291362,0.9975622892
-0.006445542,0.0020167639,-0.9978829026,0.0012191023,0.0062158261,0.9980162382
-0.006445542,0.0020167639,-0.9978829026,0.001156779,0.0052747172,0.9981352091
-0.006445542,0.0020167639,-0.9978829026,0.0012640011,0.0059478097,0.9980454445
