1309.58,-0.2637081
1309.59,-0.26366033
1309.6,-0.26361257
1309.61,-0.26356481
1309.62,-0.26351705
1309.63,-0.2634693
1309.64,-0.26342155
1309.65,-0.26337381
1309.66,-0.26332606
1309.67,-0.26327832
1309.68,-0.26323059
1309.69,-0.26318285
1309.7,-0.26313512
1309.71,-0.2630874
1309.72,-0.26303967
1309.73,-0.26299195
1309.74,-0.26294423
1309.75,-0.26289652
1309.76,-0.26284881
1309.77,-0.2628011
1309.78,-0.2627534
1309.79,-0.2627057
1309.8,-0.262658
1309.81,-0.2626103
1309.82,-0.26256261
1309.83,-0.26251493
1309.84,-0.26246724
1309.85,-0.26241956
1309.86,-0.26237188
1309.87,-0.26232421
1309.88,-0.26227654
1309.89,-0.26222887
1309.9,-0.2621812
1309.91,-0.26213354
1309.92,-0.26208588
1309.93,-0.26203823
1309.94,-0.26199058
1309.95,-0.26194293
1309.96,-0.26189528
1309.97,-0.26184764
1309.98,-0.2618
1309.99,-0.26175237
1310,-0.26170473
1310.01,-0.26165711
1310.02,-0.26160948
1310.03,-0.26156186
1310.04,-0.26151424
1310.05,-0.26146662
1310.06,-0.26141901
1310.07,-0.2613714
1310.08,-0.2613238
1310.09,-0.2612762
1310.1,-0.2612286
1310.11,-0.261181
1310.12,-0.26113341
1310.13,-0.26108582
1310.14,-0.26103823
1310.15,-0.26099065
1310.16,-0.26094307
1310.17,-0.2608955
1310.18,-0.26084793
1310.19,-0.26080036
1310.2,-0.26075279
1310.21,-0.26070523
1310.22,-0.26065767
1310.23,-0.26061012
1310.24,-0.26056256
1310.25,-0.26051502
1310.26,-0.26046747
1310.27,-0.26041993
1310.28,-0.26037239
1310.29,-0.26032485
1310.3,-0.26027732
1310.31,-0.26022979
1310.32,-0.26018227
1310.33,-0.26013475
1310.34,-0.26008723
1310.35,-0.26003971
1310.36,-0.2599922
1310.37,-0.25994469
1310.38,-0.25989719
1310.39,-0.25984969
1310.4,-0.25980219
1310.41,-0.2597547
1310.42,-0.2597072
1310.43,-0.25965972
1310.44,-0.25961223
1310.45,-0.25956475
1310.46,-0.25951727
1310.47,-0.2594698
1310.48,-0.25942233
1310.49,-0.25937486
1310.5,-0.2593274
1310.51,-0.25927994
1310.52,-0.25923248
1310.53,-0.25918503
1310.54,-0.25913758
1310.55,-0.25909013
1310.56,-0.25904269
1310.57,-0.25899525
1310.58,-0.25894781
1310.59,-0.25890038
1310.6,-0.25885295
1310.61,-0.25880552
1310.62,-0.2587581
1310.63,-0.25871068
1310.64,-0.25866326
1310.65,-0.25861585
1310.66,-0.25856844
1310.67,-0.25852104
1310.68,-0.25847363
1310.69,-0.25842623
1310.7,-0.25837884
1310.71,-0.25833145
1310.72,-0.25828406
1310.73,-0.25823667
1310.74,-0.25818929
1310.75,-0.25814192
1310.76,-0.25809454
1310.77,-0.25804717
1310.78,-0.2579998
1310.79,-0.25795244
1310.8,-0.25790508
1310.81,-0.25785772
1310.82,-0.25781037
1310.83,-0.25776302
1310.84,-0.25771567
1310.85,-0.25766833
1310.86,-0.25762099
1310.87,-0.25757365
1310.88,-0.25752632
1310.89,-0.25747899
1310.9,-0.25743167
1310.91,-0.25738434
1310.92,-0.25733703
1310.93,-0.25728971
1310.94,-0.2572424
1310.95,-0.25719509
1310.96,-0.25714779
1310.97,-0.25710048
1310.98,-0.25705319
1310.99,-0.25700589
1311,-0.2569586
1311.01,-0.25691132
1311.02,-0.25686403
1311.03,-0.25681675
1311.04,-0.25676948
1311.05,-0.2567222
1311.06,-0.25667493
1311.07,-0.25662767
1311.08,-0.25658041
1311.09,-0.25653315
1311.1,-0.25648589
1311.11,-0.25643864
1311.12,-0.25639139
1311.13,-0.25634415
1311.14,-0.25629691
1311.15,-0.25624967
1311.16,-0.25620244
1311.17,-0.25615521
1311.18,-0.25610798
1311.19,-0.25606076
1311.2,-0.25601354
1311.21,-0.25596632
1311.22,-0.25591911
1311.23,-0.2558719
1311.24,-0.2558247
1311.25,-0.25577749
1311.26,-0.2557303
1311.27,-0.2556831
1311.28,-0.25563591
1311.29,-0.25558872
1311.3,-0.25554154
1311.31,-0.25549436
1311.32,-0.25544718
1311.33,-0.25540001
1311.34,-0.25535284
1311.35,-0.25530567
1311.36,-0.25525851
1311.37,-0.25521135
1311.38,-0.2551642
1311.39,-0.25511705
1311.4,-0.2550699
1311.41,-0.25502276
1311.42,-0.25497562
1311.43,-0.25492848
1311.44,-0.25488135
1311.45,-0.25483422
1311.46,-0.25478709
1311.47,-0.25473997
1311.48,-0.25469285
1311.49,-0.25464573
1311.5,-0.25459862
1311.51,-0.25455151
1311.52,-0.25450441
1311.53,-0.25445731
1311.54,-0.25441021
1311.55,-0.25436312
1311.56,-0.25431603
1311.57,-0.25426894
1311.58,-0.25422186
1311.59,-0.25417478
1311.6,-0.25412771
1311.61,-0.25408064
1311.62,-0.25403357
1311.63,-0.2539865
1311.64,-0.25393944
1311.65,-0.25389239
1311.66,-0.25384533
1311.67,-0.25379828
1311.68,-0.25375124
1311.69,-0.2537042
1311.7,-0.25365716
1311.71,-0.25361012
1311.72,-0.25356309
1311.73,-0.25351606
1311.74,-0.25346904
1311.75,-0.25342202
1311.76,-0.253375
1311.77,-0.25332799
1311.78,-0.25328098
1311.79,-0.25323398
1311.8,-0.25318698
1311.81,-0.25313998
1311.82,-0.25309298
1311.83,-0.25304599
1311.84,-0.25299901
1311.85,-0.25295202
1311.86,-0.25290505
1311.87,-0.25285807
1311.88,-0.2528111
1311.89,-0.25276413
1311.9,-0.25271717
1311.91,-0.2526702
1311.92,-0.25262325
1311.93,-0.25257629
1311.94,-0.25252934
1311.95,-0.2524824
1311.96,-0.25243546
1311.97,-0.25238852
1311.98,-0.25234158
1311.99,-0.25229465
1312,-0.25224773
1312.01,-0.2522008
1312.02,-0.25215388
1312.03,-0.25210697
1312.04,-0.25206006
1312.05,-0.25201315
1312.06,-0.25196624
1312.07,-0.25191934
1312.08,-0.25187244
1312.09,-0.25182555
1312.1,-0.25177866
1312.11,-0.25173178
1312.12,-0.25168489
1312.13,-0.25163801
1312.14,-0.25159114
1312.15,-0.25154427
1312.16,-0.2514974
1312.17,-0.25145054
1312.18,-0.25140368
1312.19,-0.25135682
1312.2,-0.25130997
1312.21,-0.25126312
1312.22,-0.25121628
1312.23,-0.25116944
1312.24,-0.2511226
1312.25,-0.25107577
1312.26,-0.25102894
1312.27,-0.25098212
1312.28,-0.25093529
1312.29,-0.25088848
1312.3,-0.25084166
1312.31,-0.25079485
1312.32,-0.25074805
1312.33,-0.25070124
1312.34,-0.25065445
1312.35,-0.25060765
1312.36,-0.25056086
1312.37,-0.25051407
1312.38,-0.25046729
1312.39,-0.25042051
1312.4,-0.25037373
1312.41,-0.25032696
1312.42,-0.25028019
1312.43,-0.25023343
1312.44,-0.25018667
1312.45,-0.25013991
1312.46,-0.25009316
1312.47,-0.25004641
1312.48,-0.24999967
1312.49,-0.24995293
1312.5,-0.24990619
1312.51,-0.24985946
1312.52,-0.24981273
1312.53,-0.249766
1312.54,-0.24971928
1312.55,-0.24967256
1312.56,-0.24962585
1312.57,-0.24957914
1312.58,-0.24953243
1312.59,-0.24948573
1312.6,-0.24943903
1312.61,-0.24939233
1312.62,-0.24934564
1312.63,-0.24929895
1312.64,-0.24925227
1312.65,-0.24920559
1312.66,-0.24915892
1312.67,-0.24911224
1312.68,-0.24906558
1312.69,-0.24901891
1312.7,-0.24897225
1312.71,-0.2489256
1312.72,-0.24887894
1312.73,-0.24883229
1312.74,-0.24878565
1312.75,-0.24873901
1312.76,-0.24869237
1312.77,-0.24864574
1312.78,-0.24859911
1312.79,-0.24855248
1312.8,-0.24850586
1312.81,-0.24845924
1312.82,-0.24841263
1312.83,-0.24836602
1312.84,-0.24831941
1312.85,-0.24827281
1312.86,-0.24822621
1312.87,-0.24817962
1312.88,-0.24813303
1312.89,-0.24808644
1312.9,-0.24803986
1312.91,-0.24799328
1312.92,-0.2479467
1312.93,-0.24790013
1312.94,-0.24785356
1312.95,-0.247807
1312.96,-0.24776044
1312.97,-0.24771388
1312.98,-0.24766733
1312.99,-0.24762078
1313,-0.24757424
1313.01,-0.2475277
1313.02,-0.24748116
1313.03,-0.24743463
1313.04,-0.2473881
1313.05,-0.24734157
1313.06,-0.24729505
1313.07,-0.24724854
1313.08,-0.24720202
1313.09,-0.24715551
1313.1,-0.24710901
1313.11,-0.2470625
1313.12,-0.24701601
1313.13,-0.24696951
1313.14,-0.24692302
1313.15,-0.24687653
1313.16,-0.24683005
1313.17,-0.24678357
1313.18,-0.2467371
1313.19,-0.24669063
1313.2,-0.24664416
1313.21,-0.2465977
1313.22,-0.24655124
1313.23,-0.24650478
1313.24,-0.24645833
1313.25,-0.24641188
1313.26,-0.24636544
1313.27,-0.246319
1313.28,-0.24627256
1313.29,-0.24622613
1313.3,-0.2461797
1313.31,-0.24613327
1313.32,-0.24608685
1313.33,-0.24604044
1313.34,-0.24599402
1313.35,-0.24594761
1313.36,-0.24590121
1313.37,-0.24585481
1313.38,-0.24580841
1313.39,-0.24576201
1313.4,-0.24571562
1313.41,-0.24566924
1313.42,-0.24562286
1313.43,-0.24557648
1313.44,-0.2455301
1313.45,-0.24548373
1313.46,-0.24543737
1313.47,-0.245391
1313.48,-0.24534464
1313.49,-0.24529829
1313.5,-0.24525194
1313.51,-0.24520559
1313.52,-0.24515925
1313.53,-0.24511291
1313.54,-0.24506657
1313.55,-0.24502024
1313.56,-0.24497391
1313.57,-0.24492759
1313.58,-0.24488127
1313.59,-0.24483495
1313.6,-0.24478864
1313.61,-0.24474233
1313.62,-0.24469602
1313.63,-0.24464972
1313.64,-0.24460342
1313.65,-0.24455713
1313.66,-0.24451084
1313.67,-0.24446456
1313.68,-0.24441827
1313.69,-0.244372
1313.7,-0.24432572
1313.71,-0.24427945
1313.72,-0.24423319
1313.73,-0.24418692
1313.74,-0.24414066
1313.75,-0.24409441
1313.76,-0.24404816
1313.77,-0.24400191
1313.78,-0.24395567
1313.79,-0.24390943
1313.8,-0.24386319
1313.81,-0.24381696
1313.82,-0.24377074
1313.83,-0.24372451
1313.84,-0.24367829
1313.85,-0.24363208
1313.86,-0.24358586
1313.87,-0.24353966
1313.88,-0.24349345
1313.89,-0.24344725
1313.9,-0.24340105
1313.91,-0.24335486
1313.92,-0.24330867
1313.93,-0.24326249
1313.94,-0.24321631
1313.95,-0.24317013
1313.96,-0.24312396
1313.97,-0.24307779
1313.98,-0.24303162
1313.99,-0.24298546
1314,-0.2429393
1314.01,-0.24289315
1314.02,-0.242847
1314.03,-0.24280085
1314.04,-0.24275471
1314.05,-0.24270857
1314.06,-0.24266243
1314.07,-0.2426163
1314.08,-0.24257018
1314.09,-0.24252405
1314.1,-0.24247793
1314.11,-0.24243182
1314.12,-0.24238571
1314.13,-0.2423396
1314.14,-0.2422935
1314.15,-0.2422474
1314.16,-0.2422013
1314.17,-0.24215521
1314.18,-0.24210912
1314.19,-0.24206304
1314.2,-0.24201696
1314.21,-0.24197088
1314.22,-0.24192481
1314.23,-0.24187874
1314.24,-0.24183267
1314.25,-0.24178661
1314.26,-0.24174056
1314.27,-0.2416945
1314.28,-0.24164845
1314.29,-0.24160241
1314.3,-0.24155637
1314.31,-0.24151033
1314.32,-0.24146429
1314.33,-0.24141826
1314.34,-0.24137224
1314.35,-0.24132622
1314.36,-0.2412802
1314.37,-0.24123418
1314.38,-0.24118817
1314.39,-0.24114217
1314.4,-0.24109616
1314.41,-0.24105016
1314.42,-0.24100417
1314.43,-0.24095818
1314.44,-0.24091219
1314.45,-0.24086621
1314.46,-0.24082023
1314.47,-0.24077425
1314.48,-0.24072828
1314.49,-0.24068231
1314.5,-0.24063635
1314.51,-0.24059039
1314.52,-0.24054443
1314.53,-0.24049848
1314.54,-0.24045253
1314.55,-0.24040659
1314.56,-0.24036064
1314.57,-0.24031471
1314.58,-0.24026877
1314.59,-0.24022285
1314.6,-0.24017692
1314.61,-0.240131
1314.62,-0.24008508
1314.63,-0.24003917
1314.64,-0.23999326
1314.65,-0.23994735
1314.66,-0.23990145
1314.67,-0.23985555
1314.68,-0.23980966
1314.69,-0.23976377
1314.7,-0.23971788
1314.71,-0.239672
1314.72,-0.23962612
1314.73,-0.23958025
1314.74,-0.23953437
1314.75,-0.23948851
1314.76,-0.23944264
1314.77,-0.23939679
1314.78,-0.23935093
1314.79,-0.23930508
1314.8,-0.23925923
1314.81,-0.23921339
1314.82,-0.23916755
1314.83,-0.23912171
1314.84,-0.23907588
1314.85,-0.23903005
1314.86,-0.23898423
1314.87,-0.23893841
1314.88,-0.23889259
1314.89,-0.23884678
1314.9,-0.23880097
1314.91,-0.23875516
1314.92,-0.23870936
1314.93,-0.23866357
1314.94,-0.23861777
1314.95,-0.23857198
1314.96,-0.2385262
1314.97,-0.23848042
1314.98,-0.23843464
1314.99,-0.23838887
1315,-0.2383431
1315.01,-0.23829733
1315.02,-0.23825157
1315.03,-0.23820581
1315.04,-0.23816005
1315.05,-0.2381143
1315.06,-0.23806856
1315.07,-0.23802282
1315.08,-0.23797708
1315.09,-0.23793134
1315.1,-0.23788561
1315.11,-0.23783988
1315.12,-0.23779416
1315.13,-0.23774844
1315.14,-0.23770273
1315.15,-0.23765701
1315.16,-0.23761131
1315.17,-0.2375656
1315.18,-0.2375199
1315.19,-0.23747421
1315.2,-0.23742851
1315.21,-0.23738283
1315.22,-0.23733714
1315.23,-0.23729146
1315.24,-0.23724579
1315.25,-0.23720011
1315.26,-0.23715444
1315.27,-0.23710878
1315.28,-0.23706312
1315.29,-0.23701746
1315.3,-0.23697181
1315.31,-0.23692616
1315.32,-0.23688051
1315.33,-0.23683487
1315.34,-0.23678923
1315.35,-0.2367436
1315.36,-0.23669797
1315.37,-0.23665234
1315.38,-0.23660672
1315.39,-0.2365611
1315.4,-0.23651549
1315.41,-0.23646988
1315.42,-0.23642427
1315.43,-0.23637867
1315.44,-0.23633307
1315.45,-0.23628748
1315.46,-0.23624189
1315.47,-0.2361963
1315.48,-0.23615072
1315.49,-0.23610514
1315.5,-0.23605956
1315.51,-0.23601399
1315.52,-0.23596842
1315.53,-0.23592286
1315.54,-0.2358773
1315.55,-0.23583174
1315.56,-0.23578619
1315.57,-0.23574064
1315.58,-0.2356951
1315.59,-0.23564956
1315.6,-0.23560402
1315.61,-0.23555849
1315.62,-0.23551296
1315.63,-0.23546744
1315.64,-0.23542192
1315.65,-0.2353764
1315.66,-0.23533089
1315.67,-0.23528538
1315.68,-0.23523987
1315.69,-0.23519437
1315.7,-0.23514887
1315.71,-0.23510338
1315.72,-0.23505789
1315.73,-0.2350124
1315.74,-0.23496692
1315.75,-0.23492144
1315.76,-0.23487597
1315.77,-0.2348305
1315.78,-0.23478503
1315.79,-0.23473957
1315.8,-0.23469411
1315.81,-0.23464866
1315.82,-0.23460321
1315.83,-0.23455776
1315.84,-0.23451232
1315.85,-0.23446688
1315.86,-0.23442144
1315.87,-0.23437601
1315.88,-0.23433059
1315.89,-0.23428516
1315.9,-0.23423974
1315.91,-0.23419433
1315.92,-0.23414892
1315.93,-0.23410351
1315.94,-0.23405811
1315.95,-0.23401271
1315.96,-0.23396731
1315.97,-0.23392192
1315.98,-0.23387653
1315.99,-0.23383114
1316,-0.23378576
1316.01,-0.23374039
1316.02,-0.23369501
1316.03,-0.23364965
1316.04,-0.23360428
1316.05,-0.23355892
1316.06,-0.23351356
1316.07,-0.23346821
1316.08,-0.23342286
1316.09,-0.23337752
1316.1,-0.23333217
1316.11,-0.23328684
1316.12,-0.2332415
1316.13,-0.23319617
1316.14,-0.23315085
1316.15,-0.23310553
1316.16,-0.23306021
1316.17,-0.23301489
1316.18,-0.23296958
1316.19,-0.23292428
1316.2,-0.23287898
1316.21,-0.23283368
1316.22,-0.23278838
1316.23,-0.23274309
1316.24,-0.2326978
1316.25,-0.23265252
1316.26,-0.23260724
1316.27,-0.23256197
1316.28,-0.2325167
1316.29,-0.23247143
1316.3,-0.23242617
1316.31,-0.23238091
1316.32,-0.23233565
1316.33,-0.2322904
1316.34,-0.23224515
1316.35,-0.23219991
1316.36,-0.23215467
1316.37,-0.23210943
1316.38,-0.2320642
1316.39,-0.23201897
1316.4,-0.23197375
1316.41,-0.23192853
1316.42,-0.23188331
1316.43,-0.2318381
1316.44,-0.23179289
1316.45,-0.23174769
1316.46,-0.23170248
1316.47,-0.23165729
1316.48,-0.23161209
1316.49,-0.23156691
1316.5,-0.23152172
1316.51,-0.23147654
1316.52,-0.23143136
1316.53,-0.23138619
1316.54,-0.23134102
1316.55,-0.23129585
1316.56,-0.23125069
1316.57,-0.23120553
1316.58,-0.23116038
1316.59,-0.23111523
1316.6,-0.23107008
1316.61,-0.23102494
1316.62,-0.2309798
1316.63,-0.23093467
1316.64,-0.23088954
1316.65,-0.23084441
1316.66,-0.23079929
1316.67,-0.23075417
1316.68,-0.23070906
1316.69,-0.23066394
1316.7,-0.23061884
1316.71,-0.23057373
1316.72,-0.23052864
1316.73,-0.23048354
1316.74,-0.23043845
1316.75,-0.23039336
1316.76,-0.23034828
1316.77,-0.2303032
1316.78,-0.23025812
1316.79,-0.23021305
1316.8,-0.23016798
1316.81,-0.23012292
1316.82,-0.23007786
1316.83,-0.2300328
1316.84,-0.22998775
1316.85,-0.2299427
1316.86,-0.22989766
1316.87,-0.22985262
1316.88,-0.22980758
1316.89,-0.22976255
1316.9,-0.22971752
1316.91,-0.22967249
1316.92,-0.22962747
1316.93,-0.22958246
1316.94,-0.22953744
1316.95,-0.22949243
1316.96,-0.22944743
1316.97,-0.22940243
1316.98,-0.22935743
1316.99,-0.22931244
1317,-0.22926745
1317.01,-0.22922246
1317.02,-0.22917748
1317.03,-0.2291325
1317.04,-0.22908753
1317.05,-0.22904256
1317.06,-0.22899759
1317.07,-0.22895263
1317.08,-0.22890767
1317.09,-0.22886272
1317.1,-0.22881777
1317.11,-0.22877282
1317.12,-0.22872788
1317.13,-0.22868294
1317.14,-0.22863801
1317.15,-0.22859307
1317.16,-0.22854815
1317.17,-0.22850322
1317.18,-0.22845831
1317.19,-0.22841339
1317.2,-0.22836848
1317.21,-0.22832357
1317.22,-0.22827867
1317.23,-0.22823377
1317.24,-0.22818887
1317.25,-0.22814398
1317.26,-0.22809909
1317.27,-0.22805421
1317.28,-0.22800933
1317.29,-0.22796445
1317.3,-0.22791958
1317.31,-0.22787471
1317.32,-0.22782985
1317.33,-0.22778499
1317.34,-0.22774013
1317.35,-0.22769528
1317.36,-0.22765043
1317.37,-0.22760559
1317.38,-0.22756075
1317.39,-0.22751591
1317.4,-0.22747108
1317.41,-0.22742625
1317.42,-0.22738142
1317.43,-0.2273366
1317.44,-0.22729179
1317.45,-0.22724697
1317.46,-0.22720216
1317.47,-0.22715736
1317.48,-0.22711256
1317.49,-0.22706776
1317.5,-0.22702296
1317.51,-0.22697817
1317.52,-0.22693339
1317.53,-0.22688861
1317.54,-0.22684383
1317.55,-0.22679906
1317.56,-0.22675429
1317.57,-0.22670952
1317.58,-0.22666476
1317.59,-0.22662
1317.6,-0.22657524
1317.61,-0.22653049
1317.62,-0.22648575
1317.63,-0.226441
1317.64,-0.22639627
1317.65,-0.22635153
1317.66,-0.2263068
1317.67,-0.22626207
1317.68,-0.22621735
1317.69,-0.22617263
1317.7,-0.22612792
1317.71,-0.2260832
1317.72,-0.2260385
1317.73,-0.22599379
1317.74,-0.22594909
1317.75,-0.2259044
1317.76,-0.22585971
1317.77,-0.22581502
1317.78,-0.22577034
1317.79,-0.22572566
1317.8,-0.22568098
1317.81,-0.22563631
1317.82,-0.22559164
1317.83,-0.22554698
1317.84,-0.22550232
1317.85,-0.22545766
1317.86,-0.22541301
1317.87,-0.22536836
1317.88,-0.22532372
1317.89,-0.22527907
1317.9,-0.22523444
1317.91,-0.22518981
1317.92,-0.22514518
1317.93,-0.22510055
1317.94,-0.22505593
1317.95,-0.22501131
1317.96,-0.2249667
1317.97,-0.22492209
1317.98,-0.22487749
1317.99,-0.22483289
1318,-0.22478829
1318.01,-0.22474369
1318.02,-0.22469911
1318.03,-0.22465452
1318.04,-0.22460994
1318.05,-0.22456536
1318.06,-0.22452079
1318.07,-0.22447622
1318.08,-0.22443165
1318.09,-0.22438709
1318.1,-0.22434253
1318.11,-0.22429798
1318.12,-0.22425343
1318.13,-0.22420888
1318.14,-0.22416434
1318.15,-0.2241198
1318.16,-0.22407527
1318.17,-0.22403074
1318.18,-0.22398621
1318.19,-0.22394169
1318.2,-0.22389717
1318.21,-0.22385265
1318.22,-0.22380814
1318.23,-0.22376363
1318.24,-0.22371913
1318.25,-0.22367463
1318.26,-0.22363014
1318.27,-0.22358565
1318.28,-0.22354116
1318.29,-0.22349668
1318.3,-0.2234522
1318.31,-0.22340772
1318.32,-0.22336325
1318.33,-0.22331878
1318.34,-0.22327432
1318.35,-0.22322986
1318.36,-0.2231854
1318.37,-0.22314095
1318.38,-0.2230965
1318.39,-0.22305206
1318.4,-0.22300762
1318.41,-0.22296318
1318.42,-0.22291875
1318.43,-0.22287432
1318.44,-0.2228299
1318.45,-0.22278548
1318.46,-0.22274106
1318.47,-0.22269665
1318.48,-0.22265224
1318.49,-0.22260784
1318.5,-0.22256344
1318.51,-0.22251904
1318.52,-0.22247465
1318.53,-0.22243026
1318.54,-0.22238587
1318.55,-0.22234149
1318.56,-0.22229711
1318.57,-0.22225274
1318.58,-0.22220837
1318.59,-0.22216401
1318.6,-0.22211965
1318.61,-0.22207529
1318.62,-0.22203094
1318.63,-0.22198659
1318.64,-0.22194224
1318.65,-0.2218979
1318.66,-0.22185356
1318.67,-0.22180923
1318.68,-0.2217649
1318.69,-0.22172057
1318.7,-0.22167625
1318.71,-0.22163193
1318.72,-0.22158762
1318.73,-0.22154331
1318.74,-0.221499
1318.75,-0.2214547
1318.76,-0.2214104
1318.77,-0.22136611
1318.78,-0.22132182
1318.79,-0.22127753
1318.8,-0.22123325
1318.81,-0.22118897
1318.82,-0.22114469
1318.83,-0.22110042
1318.84,-0.22105616
1318.85,-0.22101189
1318.86,-0.22096764
1318.87,-0.22092338
1318.88,-0.22087913
1318.89,-0.22083488
1318.9,-0.22079064
1318.91,-0.2207464
1318.92,-0.22070217
1318.93,-0.22065793
1318.94,-0.22061371
1318.95,-0.22056948
1318.96,-0.22052526
1318.97,-0.22048105
1318.98,-0.22043684
1318.99,-0.22039263
1319,-0.22034843
1319.01,-0.22030423
1319.02,-0.22026003
1319.03,-0.22021584
1319.04,-0.22017165
1319.05,-0.22012747
1319.06,-0.22008329
1319.07,-0.22003911
1319.08,-0.21999494
1319.09,-0.21995077
1319.1,-0.21990661
1319.11,-0.21986245
1319.12,-0.21981829
1319.13,-0.21977414
1319.14,-0.21972999
1319.15,-0.21968584
1319.16,-0.2196417
1319.17,-0.21959757
1319.18,-0.21955343
1319.19,-0.21950931
1319.2,-0.21946518
1319.21,-0.21942106
1319.22,-0.21937694
1319.23,-0.21933283
1319.24,-0.21928872
1319.25,-0.21924462
1319.26,-0.21920052
1319.27,-0.21915642
1319.28,-0.21911233
1319.29,-0.21906824
1319.3,-0.21902415
1319.31,-0.21898007
1319.32,-0.21893599
1319.33,-0.21889192
1319.34,-0.21884785
1319.35,-0.21880378
1319.36,-0.21875972
1319.37,-0.21871566
1319.38,-0.21867161
1319.39,-0.21862756
1319.4,-0.21858352
1319.41,-0.21853947
1319.42,-0.21849544
1319.43,-0.2184514
1319.44,-0.21840737
1319.45,-0.21836335
1319.46,-0.21831932
1319.47,-0.21827531
1319.48,-0.21823129
1319.49,-0.21818728
1319.5,-0.21814328
1319.51,-0.21809927
1319.52,-0.21805527
1319.53,-0.21801128
1319.54,-0.21796729
1319.55,-0.2179233
1319.56,-0.21787932
1319.57,-0.21783534
1319.58,-0.21779137
1319.59,-0.2177474
1319.6,-0.21770343
1319.61,-0.21765947
1319.62,-0.21761551
1319.63,-0.21757155
1319.64,-0.2175276
1319.65,-0.21748366
1319.66,-0.21743971
1319.67,-0.21739577
1319.68,-0.21735184
1319.69,-0.21730791
1319.7,-0.21726398
1319.71,-0.21722006
1319.72,-0.21717614
1319.73,-0.21713222
1319.74,-0.21708831
1319.75,-0.2170444
1319.76,-0.2170005
1319.77,-0.2169566
1319.78,-0.2169127
1319.79,-0.21686881
1319.8,-0.21682492
1319.81,-0.21678104
1319.82,-0.21673716
1319.83,-0.21669329
1319.84,-0.21664941
1319.85,-0.21660555
1319.86,-0.21656168
1319.87,-0.21651782
1319.88,-0.21647397
1319.89,-0.21643011
1319.9,-0.21638627
1319.91,-0.21634242
1319.92,-0.21629858
1319.93,-0.21625474
1319.94,-0.21621091
1319.95,-0.21616708
1319.96,-0.21612326
1319.97,-0.21607944
1319.98,-0.21603562
1319.99,-0.21599181
1320,-0.215948
1320.01,-0.2159042
1320.02,-0.2158604
1320.03,-0.2158166
1320.04,-0.21577281
1320.05,-0.21572902
1320.06,-0.21568523
1320.07,-0.21564145
1320.08,-0.21559768
1320.09,-0.2155539
1320.1,-0.21551013
1320.11,-0.21546637
1320.12,-0.21542261
1320.13,-0.21537885
1320.14,-0.2153351
1320.15,-0.21529135
1320.16,-0.2152476
1320.17,-0.21520386
1320.18,-0.21516012
1320.19,-0.21511639
1320.2,-0.21507266
1320.21,-0.21502894
1320.22,-0.21498522
1320.23,-0.2149415
1320.24,-0.21489778
1320.25,-0.21485407
1320.26,-0.21481037
1320.27,-0.21476667
1320.28,-0.21472297
1320.29,-0.21467928
1320.3,-0.21463559
1320.31,-0.2145919
1320.32,-0.21454822
1320.33,-0.21450454
1320.34,-0.21446087
1320.35,-0.2144172
1320.36,-0.21437353
1320.37,-0.21432987
1320.38,-0.21428621
1320.39,-0.21424256
1320.4,-0.21419891
1320.41,-0.21415526
1320.42,-0.21411162
1320.43,-0.21406798
1320.44,-0.21402435
1320.45,-0.21398072
1320.46,-0.21393709
1320.47,-0.21389347
1320.48,-0.21384985
1320.49,-0.21380623
1320.5,-0.21376262
1320.51,-0.21371902
1320.52,-0.21367541
1320.53,-0.21363182
1320.54,-0.21358822
1320.55,-0.21354463
1320.56,-0.21350104
1320.57,-0.21345746
1320.58,-0.21341388
1320.59,-0.21337031
1320.6,-0.21332674
1320.61,-0.21328317
1320.62,-0.21323961
1320.63,-0.21319605
1320.64,-0.21315249
1320.65,-0.21310894
1320.66,-0.2130654
1320.67,-0.21302185
1320.68,-0.21297831
1320.69,-0.21293478
1320.7,-0.21289125
1320.71,-0.21284772
1320.72,-0.2128042
1320.73,-0.21276068
1320.74,-0.21271716
1320.75,-0.21267365
1320.76,-0.21263014
1320.77,-0.21258664
1320.78,-0.21254314
1320.79,-0.21249965
1320.8,-0.21245615
1320.81,-0.21241267
1320.82,-0.21236918
1320.83,-0.2123257
1320.84,-0.21228223
1320.85,-0.21223876
1320.86,-0.21219529
1320.87,-0.21215182
1320.88,-0.21210836
1320.89,-0.21206491
1320.9,-0.21202146
1320.91,-0.21197801
1320.92,-0.21193457
1320.93,-0.21189113
1320.94,-0.21184769
1320.95,-0.21180426
1320.96,-0.21176083
1320.97,-0.21171741
1320.98,-0.21167399
1320.99,-0.21163057
1321,-0.21158716
1321.01,-0.21154375
1321.02,-0.21150035
1321.03,-0.21145695
1321.04,-0.21141355
1321.05,-0.21137016
1321.06,-0.21132677
1321.07,-0.21128338
1321.08,-0.21124
1321.09,-0.21119663
1321.1,-0.21115326
1321.11,-0.21110989
1321.12,-0.21106652
1321.13,-0.21102316
1321.14,-0.21097981
1321.15,-0.21093645
1321.16,-0.21089311
1321.17,-0.21084976
1321.18,-0.21080642
1321.19,-0.21076308
1321.2,-0.21071975
1321.21,-0.21067642
1321.22,-0.2106331
1321.23,-0.21058978
1321.24,-0.21054646
1321.25,-0.21050315
1321.26,-0.21045984
1321.27,-0.21041653
